495 1 3 0.000000 -31.0622 -3.712310 -58.471880
496 1 3 0.000000 -31.0622 -2.474870 -60.637500
497 1 3 0.000000 -31.0622 -2.474870 -56.306250
498 1 3 0.000000 -31.0622 -1.237440 -54.140630
499 1 4 0.000000 -31.5674 -3.712310 -59.915630
500 1 3 0.000000 -33.083 -3.712310 -59.915630
501 1 4 0.000000 -30.557 -3.712310 -57.028130
502 1 4 0.000000 -31.5674 -1.237440 -55.584380
503 1 3 0.000000 -33.083 -1.237440 -55.584380
504 1 4 0.000000 -30.557 -1.237440 -52.696880
505 1 3 0.000000 -31.0622 0.000000 -60.637500
506 1 3 0.000000 -31.0622 0.000000 -56.306250
507 1 3 0.000000 -31.0622 1.237440 -58.471880
508 1 3 0.000000 -31.0622 2.474870 -60.637500
509 1 3 0.000000 -31.0622 2.474870 -56.306250
510 1 3 0.000000 -31.0622 3.712310 -54.140630
511 1 4 0.000000 -31.5674 1.237440 -59.915630
512 1 3 0.000000 -33.083 1.237440 -59.915630
513 1 4 0.000000 -30.557 1.237440 -57.028130
514 1 4 0.000000 -31.5674 3.712310 -55.584380
515 1 3 0.000000 -33.083 3.712310 -55.584380
516 1 4 0.000000 -30.557 3.712310 -52.696880
517 1 3 0.000000 -31.0622 4.949750 -60.637500
518 1 3 0.000000 -31.0622 4.949750 -56.306250
519 1 3 0.000000 -31.0622 6.187180 -58.471880
520 1 3 0.000000 -31.0622 7.424620 -60.637500
521 1 3 0.000000 -31.0622 7.424620 -56.306250
522 1 3 0.000000 -31.0622 8.662060 -54.140630
523 1 4 0.000000 -31.5674 6.187180 -59.915630
524 1 3 0.000000 -33.083 6.187180 -59.915630
525 1 4 0.000000 -30.557 6.187180 -57.028130
526 1 4 0.000000 -31.5674 8.662060 -55.584380
527 1 3 0.000000 -33.083 8.662060 -55.584380
528 1 4 0.000000 -30.557 8.662060 -52.696880
529 1 3 0.000000 -31.0622 9.899490 -60.637500
530 1 3 0.000000 -31.0622 9.899490 -56.306250
531 1 3 0.000000 -31.0622 11.136930 -58.471880
532 1 3 0.000000 -31.0622 12.374370 -60.637500
533 1 3 0.000000 -31.0622 12.374370 -56.306250
534 1 3 0.000000 -31.0622 13.611810 -54.140630
535 1 4 0.000000 -31.5674 11.136930 -59.915630
536 1 3 0.000000 -33.083 11.136930 -59.915630
537 1 4 0.000000 -30.557 11.136930 -57.028130
538 1 4 0.000000 -31.5674 13.611810 -55.584380
539 1 3 0.000000 -33.083 13.611810 -55.584380
540 1 4 0.000000 -30.557 13.611810 -52.696880
541 1 3 0.000000 -31.0622 14.849240 -60.637500
542 1 3 0.000000 -31.0622 14.849240 -56.306250
543 1 3 0.000000 -31.0622 16.086680 -58.471880
544 1 3 0.000000 -31.0622 17.324120 -60.637500
545 1 3 0.000000 -31.0622 17.324120 -56.306250
546 1 3 0.000000 -31.0622 18.561550 -54.140630
547 1 4 0.000000 -31.5674 16.086680 -59.915630
548 1 3 0.000000 -33.083 16.086680 -59.915630
549 1 4 0.000000 -30.557 16.086680 -57.028130
550 1 4 0.000000 -31.5674 18.561550 -55.584380
551 1 3 0.000000 -33.083 18.561550 -55.584380
552 1 4 0.000000 -30.557 18.561550 -52.696880
553 1 3 0.000000 -31.0622 19.798990 -60.637500
554 1 3 0.000000 -31.0622 19.798990 -56.306250
555 1 3 0.000000 -31.0622 21.036430 -58.471880
556 1 3 0.000000 -31.0622 22.273860 -60.637500
557 1 3 0.000000 -31.0622 22.273860 -56.306250
558 1 3 0.000000 -31.0622 23.511300 -54.140630
559 1 4 0.000000 -31.5674 21.036430 -59.915630
560 1 3 0.000000 -33.083 21.036430 -59.915630
561 1 4 0.000000 -30.557 21.036430 -57.028130
562 1 4 0.000000 -31.5674 23.511300 -55.584380
563 1 3 0.000000 -33.083 23.511300 -55.584380
564 1 4 0.000000 -30.557 23.511300 -52.696880
565 1 3 0.000000 -31.0622 24.748740 -60.637500
566 1 3 0.000000 -31.0622 24.748740 -56.306250
567 1 3 0.000000 -31.0622 25.986170 -58.471880
568 1 3 0.000000 -31.0622 27.223610 -60.637500
569 1 3 0.000000 -31.0622 27.223610 -56.306250
570 1 3 0.000000 -31.0622 28.461050 -54.140630
571 1 4 0.000000 -31.5674 25.986170 -59.915630
572 1 3 0.000000 -33.083 25.986170 -59.915630
573 1 4 0.000000 -30.557 25.986170 -57.028130
574 1 4 0.000000 -31.5674 28.461050 -55.584380
575 1 3 0.000000 -33.083 28.461050 -55.584380
576 1 4 0.000000 -30.557 28.461050 -52.696880
577 1 3 0.000000 -31.0622 29.698480 -60.637500
578 1 3 0.000000 -31.0622 29.698480 -56.306250
579 1 3 0.000000 -31.0622 30.935920 -58.471880
580 1 3 0.000000 -31.0622 32.173360 -60.637500
581 1 3 0.000000 -31.0622 32.173360 -56.306250
582 1 3 0.000000 -31.0622 33.410800 -54.140630
583 1 4 0.000000 -31.5674 30.935920 -59.915630
584 1 3 0.000000 -33.083 30.935920 -59.915630
585 1 4 0.000000 -30.557 30.935920 -57.028130
586 1 4 0.000000 -31.5674 33.410800 -55.584380
587 1 3 0.000000 -33.083 33.410800 -55.584380
588 1 4 0.000000 -30.557 33.410800 -52.696880
589 1 3 0.000000 -31.0622 34.648230 -60.637500
590 1 3 0.000000 -31.0622 34.648230 -56.306250
591 1 3 0.000000 -31.0622 35.885670 -58.471880
592 1 3 0.000000 -31.0622 37.123110 -60.637500
593 1 3 0.000000 -31.0622 37.123110 -56.306250
594 1 3 0.000000 -31.0622 38.360540 -54.140630
595 1 4 0.000000 -31.5674 35.885670 -59.915630
596 1 3 0.000000 -33.083 35.885670 -59.915630
597 1 4 0.000000 -30.557 35.885670 -57.028130
598 1 4 0.000000 -31.5674 38.360540 -55.584380
599 1 3 0.000000 -33.083 38.360540 -55.584380
600 1 4 0.000000 -30.557 38.360540 -52.696880
601 1 3 0.000000 -31.0622 39.597980 -60.637500
602 1 3 0.000000 -31.0622 39.597980 -56.306250
603 1 3 0.000000 -31.0622 40.835420 -58.471880
604 1 3 0.000000 -31.0622 42.072850 -60.637500
605 1 3 0.000000 -31.0622 42.072850 -56.306250
606 1 3 0.000000 -31.0622 43.310290 -54.140630
607 1 4 0.000000 -31.5674 40.835420 -59.915630
608 1 3 0.000000 -33.083 40.835420 -59.915630
609 1 4 0.000000 -30.557 40.835420 -57.028130
610 1 4 0.000000 -31.5674 43.310290 -55.584380
611 1 3 0.000000 -33.083 43.310290 -55.584380
612 1 4 0.000000 -30.557 43.310290 -52.696880
613 1 3 0.000000 -31.0622 44.547730 -60.637500
614 1 3 0.000000 -31.0622 44.547730 -56.306250
615 1 3 0.000000 -31.0622 45.785160 -58.471880
616 1 3 0.000000 -31.0622 47.022600 -60.637500
617 1 3 0.000000 -31.0622 47.022600 -56.306250
618 1 3 0.000000 -31.0622 48.260040 -54.140630
619 1 4 0.000000 -31.5674 45.785160 -59.915630
620 1 3 0.000000 -33.083 45.785160 -59.915630
621 1 4 0.000000 -30.557 45.785160 -57.028130
622 1 4 0.000000 -31.5674 48.260040 -55.584380
623 1 3 0.000000 -33.083 48.260040 -55.584380
624 1 4 0.000000 -30.557 48.260040 -52.696880
625 1 3 0.000000 -31.0622 49.497470 -60.637500
626 1 3 0.000000 -31.0622 49.497470 -56.306250
627 1 3 0.000000 -31.0622 50.734910 -58.471880
628 1 3 0.000000 -31.0622 51.972350 -60.637500
629 1 3 0.000000 -31.0622 51.972350 -56.306250
630 1 3 0.000000 -31.0622 53.209790 -54.140630
631 1 4 0.000000 -31.5674 50.734910 -59.915630
632 1 3 0.000000 -33.083 50.734910 -59.915630
633 1 4 0.000000 -30.557 50.734910 -57.028130
634 1 4 0.000000 -31.5674 53.209790 -55.584380
635 1 3 0.000000 -33.083 53.209790 -55.584380
636 1 4 0.000000 -30.557 53.209790 -52.696880
637 1 3 0.000000 -31.0622 54.447220 -60.637500
638 1 3 0.000000 -31.0622 54.447220 -56.306250
639 1 3 0.000000 -31.0622 55.684660 -58.471880
640 1 3 0.000000 -31.0622 56.922100 -60.637500
641 1 3 0.000000 -31.0622 56.922100 -56.306250
642 1 3 0.000000 -31.0622 58.159530 -54.140630
643 1 4 0.000000 -31.5674 55.684660 -59.915630
644 1 3 0.000000 -33.083 55.684660 -59.915630
645 1 4 0.000000 -30.557 55.684660 -57.028130
646 1 4 0.000000 -31.5674 58.159530 -55.584380
647 1 3 0.000000 -33.083 58.159530 -55.584380
648 1 4 0.000000 -30.557 58.159530 -52.696880
649 1 3 0.000000 -31.0622 59.396970 -60.637500
650 1 3 0.000000 -31.0622 59.396970 -56.306250
651 1 3 0.000000 -31.0622 60.634410 -58.471880
652 1 3 0.000000 -31.0622 61.871840 -60.637500
653 1 3 0.000000 -31.0622 61.871840 -56.306250
654 1 3 0.000000 -31.0622 63.109280 -54.140630
655 1 4 0.000000 -31.5674 60.634410 -59.915630
656 1 3 0.000000 -33.083 60.634410 -59.915630
657 1 4 0.000000 -30.557 60.634410 -57.028130
658 1 4 0.000000 -31.5674 63.109280 -55.584380
659 1 3 0.000000 -33.083 63.109280 -55.584380
660 1 4 0.000000 -30.557 63.109280 -52.696880
661 1 3 0.000000 -31.0622 64.346720 -60.637500
662 1 3 0.000000 -31.0622 64.346720 -56.306250
663 1 3 0.000000 -31.0622 65.584150 -58.471880
664 1 3 0.000000 -31.0622 66.821590 -60.637500
665 1 3 0.000000 -31.0622 66.821590 -56.306250
666 1 3 0.000000 -31.0622 68.059030 -54.140630
667 1 4 0.000000 -31.5674 65.584150 -59.915630
668 1 3 0.000000 -33.083 65.584150 -59.915630
669 1 4 0.000000 -30.557 65.584150 -57.028130
670 1 4 0.000000 -31.5674 68.059030 -55.584380
671 1 3 0.000000 -33.083 68.059030 -55.584380
672 1 4 0.000000 -30.557 68.059030 -52.696880
673 1 3 0.000000 -31.0622 -69.296460 -51.975000
674 1 3 0.000000 -31.0622 -69.296460 -47.643750
675 1 3 0.000000 -31.0622 -68.059030 -49.809380
676 1 3 0.000000 -31.0622 -66.821590 -51.975000
677 1 3 0.000000 -31.0622 -66.821590 -47.643750
678 1 3 0.000000 -31.0622 -65.584150 -45.478130
679 1 4 0.000000 -31.5674 -68.059030 -51.253130
680 1 3 0.000000 -33.083 -68.059030 -51.253130
681 1 4 0.000000 -30.557 -68.059030 -48.365630
682 1 4 0.000000 -31.5674 -65.584150 -46.921880
683 1 3 0.000000 -33.083 -65.584150 -46.921880
684 1 4 0.000000 -30.557 -65.584150 -44.034380
685 1 3 0.000000 -31.0622 -64.346720 -51.975000
686 1 3 0.000000 -31.0622 -64.346720 -47.643750
687 1 3 0.000000 -31.0622 -63.109280 -49.809380
688 1 3 0.000000 -31.0622 -61.871840 -51.975000
689 1 3 0.000000 -31.0622 -61.871840 -47.643750
690 1 3 0.000000 -31.0622 -60.634410 -45.478130
691 1 4 0.000000 -31.5674 -63.109280 -51.253130
692 1 3 0.000000 -33.083 -63.109280 -51.253130
693 1 4 0.000000 -30.557 -63.109280 -48.365630
694 1 4 0.000000 -31.5674 -60.634410 -46.921880
695 1 3 0.000000 -33.083 -60.634410 -46.921880
696 1 4 0.000000 -30.557 -60.634410 -44.034380
697 1 3 0.000000 -31.0622 -59.396970 -51.975000
698 1 3 0.000000 -31.0622 -59.396970 -47.643750
699 1 3 0.000000 -31.0622 -58.159530 -49.809380
700 1 3 0.000000 -31.0622 -56.922100 -51.975000
701 1 3 0.000000 -31.0622 -56.922100 -47.643750
702 1 3 0.000000 -31.0622 -55.684660 -45.478130
703 1 4 0.000000 -31.5674 -58.159530 -51.253130
704 1 3 0.000000 -33.083 -58.159530 -51.253130
705 1 4 0.000000 -30.557 -58.159530 -48.365630
706 1 4 0.000000 -31.5674 -55.684660 -46.921880
707 1 3 0.000000 -33.083 -55.684660 -46.921880
708 1 4 0.000000 -30.557 -55.684660 -44.034380
709 1 3 0.000000 -31.0622 -54.447220 -51.975000
710 1 3 0.000000 -31.0622 -54.447220 -47.643750
711 1 3 0.000000 -31.0622 -53.209790 -49.809380
712 1 3 0.000000 -31.0622 -51.972350 -51.975000
713 1 3 0.000000 -31.0622 -51.972350 -47.643750
714 1 3 0.000000 -31.0622 -50.734910 -45.478130
715 1 4 0.000000 -31.5674 -53.209790 -51.253130
716 1 3 0.000000 -33.083 -53.209790 -51.253130
717 1 4 0.000000 -30.557 -53.209790 -48.365630
718 1 4 0.000000 -31.5674 -50.734910 -46.921880
719 1 3 0.000000 -33.083 -50.734910 -46.921880
720 1 4 0.000000 -30.557 -50.734910 -44.034380
721 1 3 0.000000 -31.0622 -49.497470 -51.975000
722 1 3 0.000000 -31.0622 -49.497470 -47.643750
723 1 3 0.000000 -31.0622 -48.260040 -49.809380
724 1 3 0.000000 -31.0622 -47.022600 -51.975000
725 1 3 0.000000 -31.0622 -47.022600 -47.643750
726 1 3 0.000000 -31.0622 -45.785160 -45.478130
727 1 4 0.000000 -31.5674 -48.260040 -51.253130
728 1 3 0.000000 -33.083 -48.260040 -51.253130
729 1 4 0.000000 -30.557 -48.260040 -48.365630
730 1 4 0.000000 -31.5674 -45.785160 -46.921880
731 1 3 0.000000 -33.083 -45.785160 -46.921880
732 1 4 0.000000 -30.557 -45.785160 -44.034380
733 1 3 0.000000 -31.0622 -44.547730 -51.975000
734 1 3 0.000000 -31.0622 -44.547730 -47.643750
735 1 3 0.000000 -31.0622 -43.310290 -49.809380
736 1 3 0.000000 -31.0622 -42.072850 -51.975000
737 1 3 0.000000 -31.0622 -42.072850 -47.643750
738 1 3 0.000000 -31.0622 -40.835420 -45.478130
739 1 4 0.000000 -31.5674 -43.310290 -51.253130
740 1 3 0.000000 -33.083 -43.310290 -51.253130
741 1 4 0.000000 -30.557 -43.310290 -48.365630
742 1 4 0.000000 -31.5674 -40.835420 -46.921880
743 1 3 0.000000 -33.083 -40.835420 -46.921880
744 1 4 0.000000 -30.557 -40.835420 -44.034380
745 1 3 0.000000 -31.0622 -39.597980 -51.975000
746 1 3 0.000000 -31.0622 -39.597980 -47.643750
747 1 3 0.000000 -31.0622 -38.360540 -49.809380
748 1 3 0.000000 -31.0622 -37.123110 -51.975000
749 1 3 0.000000 -31.0622 -37.123110 -47.643750
750 1 3 0.000000 -31.0622 -35.885670 -45.478130
751 1 4 0.000000 -31.5674 -38.360540 -51.253130
752 1 3 0.000000 -33.083 -38.360540 -51.253130
753 1 4 0.000000 -30.557 -38.360540 -48.365630
754 1 4 0.000000 -31.5674 -35.885670 -46.921880
755 1 3 0.000000 -33.083 -35.885670 -46.921880
756 1 4 0.000000 -30.557 -35.885670 -44.034380
757 1 3 0.000000 -31.0622 -34.648230 -51.975000
758 1 3 0.000000 -31.0622 -34.648230 -47.643750
759 1 3 0.000000 -31.0622 -33.410800 -49.809380
760 1 3 0.000000 -31.0622 -32.173360 -51.975000
761 1 3 0.000000 -31.0622 -32.173360 -47.643750
762 1 3 0.000000 -31.0622 -30.935920 -45.478130
763 1 4 0.000000 -31.5674 -33.410800 -51.253130
764 1 3 0.000000 -33.083 -33.410800 -51.253130
765 1 4 0.000000 -30.557 -33.410800 -48.365630
766 1 4 0.000000 -31.5674 -30.935920 -46.921880
767 1 3 0.000000 -33.083 -30.935920 -46.921880
768 1 4 0.000000 -30.557 -30.935920 -44.034380
769 1 3 0.000000 -31.0622 -29.698480 -51.975000
770 1 3 0.000000 -31.0622 -29.698480 -47.643750
771 1 3 0.000000 -31.0622 -28.461050 -49.809380
772 1 3 0.000000 -31.0622 -27.223610 -51.975000
773 1 3 0.000000 -31.0622 -27.223610 -47.643750
774 1 3 0.000000 -31.0622 -25.986170 -45.478130
775 1 4 0.000000 -31.5674 -28.461050 -51.253130
776 1 3 0.000000 -33.083 -28.461050 -51.253130
777 1 4 0.000000 -30.557 -28.461050 -48.365630
778 1 4 0.000000 -31.5674 -25.986170 -46.921880
779 1 3 0.000000 -33.083 -25.986170 -46.921880
780 1 4 0.000000 -30.557 -25.986170 -44.034380
781 1 3 0.000000 -31.0622 -24.748740 -51.975000
782 1 3 0.000000 -31.0622 -24.748740 -47.643750
783 1 3 0.000000 -31.0622 -23.511300 -49.809380
784 1 3 0.000000 -31.0622 -22.273860 -51.975000
785 1 3 0.000000 -31.0622 -22.273860 -47.643750
786 1 3 0.000000 -31.0622 -21.036430 -45.478130
787 1 4 0.000000 -31.5674 -23.511300 -51.253130
788 1 3 0.000000 -33.083 -23.511300 -51.253130
789 1 4 0.000000 -30.557 -23.511300 -48.365630
790 1 4 0.000000 -31.5674 -21.036430 -46.921880
791 1 3 0.000000 -33.083 -21.036430 -46.921880
792 1 4 0.000000 -30.557 -21.036430 -44.034380
793 1 3 0.000000 -31.0622 -19.798990 -51.975000
794 1 3 0.000000 -31.0622 -19.798990 -47.643750
795 1 3 0.000000 -31.0622 -18.561550 -49.809380
796 1 3 0.000000 -31.0622 -17.324120 -51.975000
797 1 3 0.000000 -31.0622 -17.324120 -47.643750
798 1 3 0.000000 -31.0622 -16.086680 -45.478130
799 1 4 0.000000 -31.5674 -18.561550 -51.253130
800 1 3 0.000000 -33.083 -18.561550 -51.253130
801 1 4 0.000000 -30.557 -18.561550 -48.365630
802 1 4 0.000000 -31.5674 -16.086680 -46.921880
803 1 3 0.000000 -33.083 -16.086680 -46.921880
804 1 4 0.000000 -30.557 -16.086680 -44.034380
805 1 3 0.000000 -31.0622 -14.849240 -51.975000
806 1 3 0.000000 -31.0622 -14.849240 -47.643750
807 1 3 0.000000 -31.0622 -13.611810 -49.809380
808 1 3 0.000000 -31.0622 -12.374370 -51.975000
809 1 3 0.000000 -31.0622 -12.374370 -47.643750
810 1 3 0.000000 -31.0622 -11.136930 -45.478130
811 1 4 0.000000 -31.5674 -13.611810 -51.253130
812 1 3 0.000000 -33.083 -13.611810 -51.253130
813 1 4 0.000000 -30.557 -13.611810 -48.365630
814 1 4 0.000000 -31.5674 -11.136930 -46.921880
815 1 3 0.000000 -33.083 -11.136930 -46.921880
816 1 4 0.000000 -30.557 -11.136930 -44.034380
817 1 3 0.000000 -31.0622 -9.899490 -51.975000
818 1 3 0.000000 -31.0622 -9.899490 -47.643750
819 1 3 0.000000 -31.0622 -8.662060 -49.809380
820 1 3 0.000000 -31.0622 -7.424620 -51.975000
821 1 3 0.000000 -31.0622 -7.424620 -47.643750
822 1 3 0.000000 -31.0622 -6.187180 -45.478130
823 1 4 0.000000 -31.5674 -8.662060 -51.253130
824 1 3 0.000000 -33.083 -8.662060 -51.253130
825 1 4 0.000000 -30.557 -8.662060 -48.365630
826 1 4 0.000000 -31.5674 -6.187180 -46.921880
827 1 3 0.000000 -33.083 -6.187180 -46.921880
828 1 4 0.000000 -30.557 -6.187180 -44.034380
829 1 3 0.000000 -31.0622 -4.949750 -51.975000
830 1 3 0.000000 -31.0622 -4.949750 -47.643750
831 1 3 0.000000 -31.0622 -3.712310 -49.809380
832 1 3 0.000000 -31.0622 -2.474870 -51.975000
833 1 3 0.000000 -31.0622 -2.474870 -47.643750
834 1 3 0.000000 -31.0622 -1.237440 -45.478130
835 1 4 0.000000 -31.5674 -3.712310 -51.253130
836 1 3 0.000000 -33.083 -3.712310 -51.253130
837 1 4 0.000000 -30.557 -3.712310 -48.365630
838 1 4 0.000000 -31.5674 -1.237440 -46.921880
839 1 3 0.000000 -33.083 -1.237440 -46.921880
840 1 4 0.000000 -30.557 -1.237440 -44.034380
841 1 3 0.000000 -31.0622 0.000000 -51.975000
842 1 3 0.000000 -31.0622 0.000000 -47.643750
843 1 3 0.000000 -31.0622 1.237440 -49.809380
844 1 3 0.000000 -31.0622 2.474870 -51.975000
845 1 3 0.000000 -31.0622 2.474870 -47.643750
846 1 3 0.000000 -31.0622 3.712310 -45.478130
847 1 4 0.000000 -31.5674 1.237440 -51.253130
848 1 3 0.000000 -33.083 1.237440 -51.253130
849 1 4 0.000000 -30.557 1.237440 -48.365630
850 1 4 0.000000 -31.5674 3.712310 -46.921880
851 1 3 0.000000 -33.083 3.712310 -46.921880
852 1 4 0.000000 -30.557 3.712310 -44.034380
853 1 3 0.000000 -31.0622 4.949750 -51.975000
854 1 3 0.000000 -31.0622 4.949750 -47.643750
855 1 3 0.000000 -31.0622 6.187180 -49.809380
856 1 3 0.000000 -31.0622 7.424620 -51.975000
857 1 3 0.000000 -31.0622 7.424620 -47.643750
858 1 3 0.000000 -31.0622 8.662060 -45.478130
859 1 4 0.000000 -31.5674 6.187180 -51.253130
860 1 3 0.000000 -33.083 6.187180 -51.253130
861 1 4 0.000000 -30.557 6.187180 -48.365630
862 1 4 0.000000 -31.5674 8.662060 -46.921880
863 1 3 0.000000 -33.083 8.662060 -46.921880
864 1 4 0.000000 -30.557 8.662060 -44.034380
865 1 3 0.000000 -31.0622 9.899490 -51.975000
866 1 3 0.000000 -31.0622 9.899490 -47.643750
867 1 3 0.000000 -31.0622 11.136930 -49.809380
868 1 3 0.000000 -31.0622 12.374370 -51.975000
869 1 3 0.000000 -31.0622 12.374370 -47.643750
870 1 3 0.000000 -31.0622 13.611810 -45.478130
871 1 4 0.000000 -31.5674 11.136930 -51.253130
872 1 3 0.000000 -33.083 11.136930 -51.253130
873 1 4 0.000000 -30.557 11.136930 -48.365630
874 1 4 0.000000 -31.5674 13.611810 -46.921880
875 1 3 0.000000 -33.083 13.611810 -46.921880
876 1 4 0.000000 -30.557 13.611810 -44.034380
877 1 3 0.000000 -31.0622 14.849240 -51.975000
878 1 3 0.000000 -31.0622 14.849240 -47.643750
879 1 3 0.000000 -31.0622 16.086680 -49.809380
880 1 3 0.000000 -31.0622 17.324120 -51.975000
881 1 3 0.000000 -31.0622 17.324120 -47.643750
882 1 3 0.000000 -31.0622 18.561550 -45.478130
883 1 4 0.000000 -31.5674 16.086680 -51.253130
884 1 3 0.000000 -33.083 16.086680 -51.253130
885 1 4 0.000000 -30.557 16.086680 -48.365630
886 1 4 0.000000 -31.5674 18.561550 -46.921880
887 1 3 0.000000 -33.083 18.561550 -46.921880
888 1 4 0.000000 -30.557 18.561550 -44.034380
889 1 3 0.000000 -31.0622 19.798990 -51.975000
890 1 3 0.000000 -31.0622 19.798990 -47.643750
891 1 3 0.000000 -31.0622 21.036430 -49.809380
892 1 3 0.000000 -31.0622 22.273860 -51.975000
893 1 3 0.000000 -31.0622 22.273860 -47.643750
894 1 3 0.000000 -31.0622 23.511300 -45.478130
895 1 4 0.000000 -31.5674 21.036430 -51.253130
896 1 3 0.000000 -33.083 21.036430 -51.253130
897 1 4 0.000000 -30.557 21.036430 -48.365630
898 1 4 0.000000 -31.5674 23.511300 -46.921880
899 1 3 0.000000 -33.083 23.511300 -46.921880
900 1 4 0.000000 -30.557 23.511300 -44.034380
901 1 3 0.000000 -31.0622 24.748740 -51.975000
902 1 3 0.000000 -31.0622 24.748740 -47.643750
903 1 3 0.000000 -31.0622 25.986170 -49.809380
904 1 3 0.000000 -31.0622 27.223610 -51.975000
905 1 3 0.000000 -31.0622 27.223610 -47.643750
906 1 3 0.000000 -31.0622 28.461050 -45.478130
907 1 4 0.000000 -31.5674 25.986170 -51.253130
908 1 3 0.000000 -33.083 25.986170 -51.253130
909 1 4 0.000000 -30.557 25.986170 -48.365630
910 1 4 0.000000 -31.5674 28.461050 -46.921880
911 1 3 0.000000 -33.083 28.461050 -46.921880
912 1 4 0.000000 -30.557 28.461050 -44.034380
913 1 3 0.000000 -31.0622 29.698480 -51.975000
914 1 3 0.000000 -31.0622 29.698480 -47.643750
915 1 3 0.000000 -31.0622 30.935920 -49.809380
916 1 3 0.000000 -31.0622 32.173360 -51.975000
917 1 3 0.000000 -31.0622 32.173360 -47.643750
918 1 3 0.000000 -31.0622 33.410800 -45.478130
919 1 4 0.000000 -31.5674 30.935920 -51.253130
920 1 3 0.000000 -33.083 30.935920 -51.253130
921 1 4 0.000000 -30.557 30.935920 -48.365630
922 1 4 0.000000 -31.5674 33.410800 -46.921880
923 1 3 0.000000 -33.083 33.410800 -46.921880
924 1 4 0.000000 -30.557 33.410800 -44.034380
925 1 3 0.000000 -31.0622 34.648230 -51.975000
926 1 3 0.000000 -31.0622 34.648230 -47.643750
927 1 3 0.000000 -31.0622 35.885670 -49.809380
928 1 3 0.000000 -31.0622 37.123110 -51.975000
929 1 3 0.000000 -31.0622 37.123110 -47.643750
930 1 3 0.000000 -31.0622 38.360540 -45.478130
931 1 4 0.000000 -31.5674 35.885670 -51.253130
932 1 3 0.000000 -33.083 35.885670 -51.253130
933 1 4 0.000000 -30.557 35.885670 -48.365630
934 1 4 0.000000 -31.5674 38.360540 -46.921880
935 1 3 0.000000 -33.083 38.360540 -46.921880
936 1 4 0.000000 -30.557 38.360540 -44.034380
937 1 3 0.000000 -31.0622 39.597980 -51.975000
938 1 3 0.000000 -31.0622 39.597980 -47.643750
939 1 3 0.000000 -31.0622 40.835420 -49.809380
940 1 3 0.000000 -31.0622 42.072850 -51.975000
941 1 3 0.000000 -31.0622 42.072850 -47.643750
942 1 3 0.000000 -31.0622 43.310290 -45.478130
943 1 4 0.000000 -31.5674 40.835420 -51.253130
944 1 3 0.000000 -33.083 40.835420 -51.253130
945 1 4 0.000000 -30.557 40.835420 -48.365630
946 1 4 0.000000 -31.5674 43.310290 -46.921880
947 1 3 0.000000 -33.083 43.310290 -46.921880
948 1 4 0.000000 -30.557 43.310290 -44.034380
949 1 3 0.000000 -31.0622 44.547730 -51.975000
950 1 3 0.000000 -31.0622 44.547730 -47.643750
951 1 3 0.000000 -31.0622 45.785160 -49.809380
952 1 3 0.000000 -31.0622 47.022600 -51.975000
953 1 3 0.000000 -31.0622 47.022600 -47.643750
954 1 3 0.000000 -31.0622 48.260040 -45.478130
955 1 4 0.000000 -31.5674 45.785160 -51.253130
956 1 3 0.000000 -33.083 45.785160 -51.253130
957 1 4 0.000000 -30.557 45.785160 -48.365630
958 1 4 0.000000 -31.5674 48.260040 -46.921880
959 1 3 0.000000 -33.083 48.260040 -46.921880
